0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__absolute_maximum,0__minimum
7.375016877825785,1.1146964800776314e-05,3.205678875526832e-05,230061.0,4.418412740329058e-05,1.952237114390213e-09,5.458822968085804e-05,0.0004349804851754308,0.0004349804851754308,5.612380231296355e-23
22.251355716558585,8.114717541057181e-05,9.669583610319352e-05,230117.0,8.100897520959169e-05,6.56245406450824e-09,0.00012614491184429085,0.0007833883312112131,0.0007833883312112131,1.0731428745738625e-12
5.762589215098573,4.572631599043941e-06,2.50466772216703e-05,230074.0,4.029143795664096e-05,1.6233999726138482e-09,4.744192252070299e-05,0.0005111408297796394,0.0005111408297796394,9.850688820347043e-24
22.292802098642923,7.629483295580432e-05,9.69370275452791e-05,229972.0,8.91140910903698e-05,7.941321230862725e-09,0.0001316742516218601,0.0008534622796000915,0.0008534622796000915,1.2708964788353304e-11
5.897111963600465,4.666103775216103e-06,2.5630033829092014e-05,230086.0,4.041857056421786e-05,1.6336608464546584e-09,4.78597898087221e-05,0.0004931287828952943,0.0004931287828952943,3.3199718994050214e-29
48.63357326234961,0.00019146136869035703,0.00021135291240710632,230106.0,0.0001290880445646634,1.6663723249528522e-08,0.00024765657033984476,0.001078046699513456,0.001078046699513456,1.6476303176825858e-07
3.755652691748454,8.627921010151743e-07,1.6350108800743806e-05,229702.0,3.135629778825801e-05,9.832174109859142e-10,3.536302403333281e-05,0.00046922128353454765,0.00046922128353454765,7.931520064147689e-39
11.209831977240384,2.1844192190594117e-05,4.8743062280915496e-05,229978.0,6.761973855642494e-05,4.572429042439262e-09,8.33565544091193e-05,0.0008342885770840277,0.0008342885770840277,8.792236754631577e-18
24.79340514213382,8.795076238270476e-05,0.00010774775599999053,230106.0,9.327635578087172e-05,8.70047854775976e-09,0.00014251335892046492,0.0007880702203588545,0.0007880702203588545,7.700833600639688e-11
20.273846601030908,6.952892248003435e-05,8.811765887520659e-05,230077.0,8.124837235763628e-05,6.601298010765115e-09,0.000119858332277787,0.000759934226153103,0.000759934226153103,9.404599069838443e-13
14.579972297887382,4.342429257058778e-05,6.337437591720189e-05,230061.0,6.73060931581173e-05,4.530110176209164e-09,9.244685878440641e-05,0.0006997776185896996,0.0006997776185896996,2.6450728027140595e-13
24.56759998109178,9.002563177319073e-05,0.00010679475746524281,230045.0,8.765315719031186e-05,7.68307596542952e-09,0.00013816003831603968,0.0008596397681520733,0.0008596397681520733,4.499623869971832e-14
4.191349826397965,1.0900956047799516e-06,1.8224131703681327e-05,229989.0,3.43868401429766e-05,1.1824547750186265e-09,3.8917524990314446e-05,0.0004896203800694634,0.0004896203800694634,4.4228155579673744e-46
18.745840967044458,6.196146747234778e-05,8.146327892715983e-05,230114.0,7.77883036938445e-05,6.051020191565781e-09,0.00011263785334038478,0.0007296221968907654,0.0007296221968907654,5.594829912394991e-15
6.283845142083932,5.878518647377969e-06,2.7319996791794807e-05,230009.0,4.269132790096863e-05,1.8225494779480222e-09,5.06846298462532e-05,0.0005125664066871519,0.0005125664066871519,3.587632916366942e-25
24.42277931436539,7.386572688826812e-05,0.00011160617517874784,218830.0,0.00012755482940759446,1.6270234505200527e-08,0.0001694879725621552,0.0010761673331199093,0.0010761673331199093,2.5358275966686465e-22
18.31759900981856,5.160743138424349e-05,8.378393996138921e-05,218629.0,0.0001019763617416562,1.0399178354065124e-08,0.00013198078250078226,0.0009707929194397811,0.0009707929194397811,1.5460525973129738e-19
7.339792410881538,3.448092359951364e-07,3.3604492374135427e-05,218417.0,7.451105294742058e-05,5.5518970113333125e-09,8.1738356473914e-05,0.0008667413490730328,0.0008667413490730328,9.948436163177998e-78
28.120668091043488,9.888402254650544e-05,0.0001285093276317897,218822.0,0.00012192831634767981,1.4866514327379882e-08,0.0001771472879153236,0.0009951458434808676,0.0009951458434808676,1.9102676687269412e-17
29.3781324032781,9.691315127194293e-05,0.00013431415601767547,218727.0,0.00013810689104717895,1.9073513354717354e-08,0.00019264943773979155,0.0011675662644222875,0.0011675662644222875,2.8681625738003926e-15
25.217177178169912,6.498480994117523e-05,0.00011525165414312508,218801.0,0.0001440282807216106,2.074414564762307e-08,0.00018446433105169573,0.0010845855320795175,0.0010845855320795175,4.7905299576495725e-15
23.87705525843793,7.202744965573767e-05,0.00010914626515774189,218762.0,0.0001249799237161854,1.5619981332103524e-08,0.00016593037253615633,0.00096735695485675,0.00096735695485675,1.4214179501000547e-21
21.67195900533345,7.713407859513933e-05,9.905958581264689e-05,218777.0,9.352249646698332e-05,8.746457345416907e-09,0.0001362323709211216,0.0009629296559009338,0.0009629296559009338,7.77770271815346e-14
6.6713499999999994,3.790803363019304e-10,3.2090460431377825e-05,207892.0,8.091344240588667e-05,6.546985161970739e-09,8.704471731626544e-05,0.000949709076370211,0.000949709076370211,2.5e-323
6.153792844289898,1.5438813238960678e-07,2.8438697359788426e-05,216388.0,5.9237688278651055e-05,3.509103712598633e-09,6.571044985480065e-05,0.0011129240028166132,0.0011129240028166132,2.5e-323
4.657531647983948,1.091828738241916e-06,2.128466485384834e-05,218821.0,4.114153376019411e-05,1.6926258001411917e-09,4.632129918387263e-05,0.0006088999774896902,0.0006088999774896902,7.928372330608215e-46
22.021349846539934,5.454809542546341e-05,0.00010069158278444055,218701.0,0.00012566179847377652,1.579088759566402e-08,0.00016102696183962445,0.0009013656272620753,0.0009013656272620753,3.069583189502334e-34
29.594161151439693,9.936997693687512e-05,0.0001352436975950192,218821.0,0.00012775826891080536,1.6322175275085658e-08,0.00018604578203834304,0.0009211472380596093,0.0009211472380596093,6.826751594293874e-14
8.86007463848728,1.0044882821839779e-05,4.0501161717524054e-05,218761.0,6.561029924811686e-05,4.304711367427445e-09,7.71041858001009e-05,0.0009863768958513711,0.0009863768958513711,4.4663152625269593e-147
27.379798900060074,7.583955193625128e-05,0.00012513962403018397,218794.0,0.00014804870446892885,2.191841889492823e-08,0.00019385134613240124,0.0010372236783152162,0.0010372236783152162,4.091493120596513e-30
9.093847354936647,1.5713187815522446e-05,4.158346947005404e-05,218689.0,5.7349195814950134e-05,3.288930260621494e-09,7.083865606989173e-05,0.0005741034402439774,0.0005741034402439774,5.326644070472405e-48
35.76474445858301,0.00013820114531462748,0.00016345562447936515,218804.0,0.00012722083236756446,1.6185140188295934e-08,0.0002071301073292706,0.001007886506075489,0.001007886506075489,4.295126728274252e-12
4.437804588367421,8.038137909922006e-08,2.028525203806473e-05,218770.0,4.570856815027335e-05,2.0892732023481837e-09,5.000764594135574e-05,0.0006329736465051659,0.0006329736465051659,2.5288573492545324e-79
11.09067967827916,2.2760677965531624e-05,5.072042219433174e-05,218663.0,6.835070047833314e-05,4.671818255878811e-09,8.511392062083659e-05,0.0007675682971418809,0.0007675682971418809,6.936727549451156e-24
14.146711742121933,1.5655763490327175e-05,6.465501726266063e-05,218803.0,0.0001077514519814392,1.16103754041084e-08,0.0001256608398083641,0.0011031288990816493,0.0011031288990816493,2.578842499466557e-68
25.429601141396457,7.238057270898517e-05,0.00011620869975549844,218827.0,0.00014154335135349493,2.0034520312378915e-08,0.00018313651250158309,0.0011627354942472469,0.0011627354942472469,7.525184719510498e-13
33.38575175263554,0.0001134659312752949,0.00015256478431949707,218830.0,0.00013950692102742435,1.9462181014552017e-08,0.00020673218043886315,0.0010961358870853384,0.0010961358870853384,2.494952438830517e-11
36.63285172884035,0.0001422442366491609,0.0001674261962012813,218800.0,0.00012227752959154042,1.495179424301004e-08,0.00020732420364598047,0.000992573585040106,0.000992573585040106,3.793279924910463e-08
11.92009999098882,1.611180194583727e-05,5.456147493712584e-05,218471.0,8.366195129340518e-05,6.9993220942201016e-09,9.988131277438593e-05,0.0008970628175389056,0.0008970628175389056,8.590854157296404e-150
4.28366626677235,2.075707764894454e-06,1.958820531159905e-05,218686.0,3.3519039581407754e-05,1.1235260144599796e-09,3.8822980331104626e-05,0.00032358395164816707,0.00032358395164816707,1.1136648392774372e-50
28.43884999999999,8.626536086836029e-05,0.00013021988085589603,218391.0,0.0001450488286950941,2.103916270581875e-08,0.00019492660176574801,0.0010817156887988838,0.0010817156887988838,7.54680381225967e-193
30.518263179466462,9.379078379094462e-05,0.00013948527907540705,218792.0,0.0001495305843842624,2.235939566629902e-08,0.00020448848071479041,0.0011484666948905762,0.0011484666948905762,5.83201513211e-19
28.574060973768308,9.48837354625427e-05,0.00013058129883543844,218822.0,0.00013036004481357892,1.6993741283798306e-08,0.0001845134599137645,0.0011215973957348442,0.0011215973957348442,1.8751439321201381e-13
0.7786731268412007,1.4129248227971985e-27,3.6223757075259845e-06,214962.0,1.7211516243202776e-05,2.9623629139003304e-10,1.758857291415388e-05,0.0003923171712116535,0.0003923171712116535,7.06645275560634e-247
1.78635,5.118146798458896e-96,8.4398741353895e-06,211656.0,2.611390382286029e-05,6.819359728695972e-10,2.7443896375894112e-05,0.0004968977973454608,0.0004968977973454608,2.5e-323
1.3825999754571157,3.247511764886324e-11,6.432552528901896e-06,214938.0,1.92795088202441e-05,3.7169946034987e-10,2.0324300538688954e-05,0.0002852468790815332,0.0002852468790815332,1.1902958362083415e-183
12.71135,6.9016841238549565e-06,5.91363107699465e-05,214950.0,9.622411194017498e-05,9.259079718675325e-09,0.00011294327323995446,0.0009526795679349115,0.0009526795679349115,2.5e-323
1.5252918034641598,2.2796685423562774e-116,7.088478910414863e-06,215179.0,2.5899855431534314e-05,6.708025113743776e-10,2.6852356407544085e-05,0.00050228893890101,0.00050228893890101,2.5e-323
2.292599999999994,3.94508465934507e-08,1.0692149483021532e-05,214419.0,2.5100985858748387e-05,6.300594910810865e-10,2.7283356678538734e-05,0.0003474754869528669,0.0003474754869528669,8.174215647507481e-97
33.91018623599928,0.00011037389084040007,0.00015741940475272743,215413.0,0.00015856473910034823,2.5142776485961503e-08,0.00022343599861854072,0.0010733808892237856,0.0010733808892237856,1.3332246992219592e-18
18.387600000000003,6.950484239754512e-05,0.00010644668287599863,172740.0,0.00012531155333777707,1.570298539992655e-08,0.00016441983364311609,0.0011358572396361914,0.0011358572396361914,1.3449251064192165e-174
6.028850000000001,1.7706952745390306e-06,2.8296622062433416e-05,213059.0,5.029019822200489e-05,2.5291040372085443e-09,5.770444400003121e-05,0.0007851448656868215,0.0007851448656868215,1.780719434316252e-225
0.19135,9.305039603401165e-54,9.037410676754939e-07,211731.0,6.922540866894828e-06,4.7921572053828995e-11,6.981283547545698e-06,0.00021251033435312294,0.00021251033435312294,2.5e-323
1.087580629718441,1.8388058903275843e-11,5.0527332899029065e-06,215246.0,1.6682455082040693e-05,2.7830430756430535e-10,1.7430846831499568e-05,0.00022769275891041933,0.00022769275891041933,1.1481901161432742e-101
22.125990739486078,7.918486193858154e-05,0.00010272095385533859,215399.0,0.00010112453837005477,1.022617226055668e-08,0.00014414495003817264,0.0011253872035099782,0.0011253872035099782,4.772443637978551e-16
13.820099997978698,2.4232212281753652e-05,6.418966933724738e-05,215301.0,9.422690544452393e-05,8.878709709651254e-09,0.00011401325957657911,0.0011558310225976776,0.0011558310225976776,1.2223404390743137e-29
1.81885,6.220798115509993e-12,8.49782981447133e-06,214037.0,2.9337149588345607e-05,8.606683459689669e-10,3.054310818375702e-05,0.0009075348094645128,0.0009075348094645128,2.0278637300447638e-169
1.3475999999961359,1.4041027222747888e-22,6.28943732963137e-06,214264.0,2.651606253937159e-05,7.031015725918654e-10,2.725176314507423e-05,0.0005486026744609043,0.0005486026744609043,2.5e-323
1.8338499994708632,3.0640772197833875e-09,8.54089625953996e-06,214714.0,2.2756663467616845e-05,5.178657321783671e-10,2.4306637799057912e-05,0.00030345896207145716,0.00030345896207145716,1.6971660171424879e-71
11.583584858894207,1.1276681565051984e-05,5.3847585320122944e-05,215118.0,8.60659291555456e-05,7.407344161407395e-09,0.00010152293635536413,0.0008773512178056198,0.0008773512178056198,2.2360982591240374e-79
2.05635,3.0216292372699354e-12,9.548696564725986e-06,215354.0,2.9192849360709828e-05,8.522224537970961e-10,3.0714818245959166e-05,0.0006113911148974762,0.0006113911148974762,4.134826551574194e-152
15.72505626558495,1.8602157474592196e-05,7.301787371591134e-05,215359.0,0.00011933147272863843,1.424000038358578e-08,0.00013989857134931205,0.0011625329526702998,0.0011625329526702998,1.3543218472987701e-75
6.130453405175488,4.428012048246714e-07,2.8608210393277745e-05,214290.0,7.599555958669212e-05,5.775325076894472e-09,8.120193826997307e-05,0.0009745267981155255,0.0009745267981155255,3.5106926875112004e-48
22.290069218096114,5.057902056555531e-05,9.189204354282558e-05,242568.0,0.00011807013196915778,1.3940556063214333e-08,0.00014961518549161677,0.0010057157744530574,0.0010057157744530574,4.028584204917633e-60
26.373812717132026,5.598222248370276e-05,0.0001086992705677841,242631.0,0.00014757767952722217,2.177917149463949e-08,0.00018328857824918555,0.001136702325131142,0.001136702325131142,3.8936632629087926e-24
4.241626386912624,1.6077543638889797e-08,1.7924536156122954e-05,236638.0,4.292312904891892e-05,1.8423950073501472e-09,4.6515416839606056e-05,0.0007750481968656355,0.0007750481968656355,2.23197702484558e-242
26.659100507408926,8.304035560480822e-05,0.00010990950715264137,242555.0,0.00010662310016402524,1.1368485488587759e-08,0.00015312930892263663,0.0009773687041201072,0.0009773687041201072,8.544509586325312e-14
7.209203756092936,5.935585400065096e-08,2.9775087584329124e-05,242122.0,7.106270355871439e-05,5.049907837073718e-09,7.704845019679624e-05,0.0011927800699472843,0.0011927800699472843,7.744327682276107e-187
61.40125258758134,0.00016378978300817966,0.00025308728277838554,242609.0,0.00024534393237041403,6.019364515097829e-08,0.00035248662081719463,0.0011978594436228604,0.0011978594436228604,2.5172023918413673e-15
31.86631696502329,8.340401333669357e-05,0.00013135874094160225,242590.0,0.00014494395604755677,2.100875039471607e-08,0.00019561152628738172,0.0009921508061036957,0.0009921508061036957,5.611319302121292e-23
19.06759061472322,5.4864908833061944e-05,7.860622504224833e-05,242571.0,8.3027782276471e-05,6.893612629749072e-09,0.00011433525810152204,0.0007615883257567989,0.0007615883257567989,1.936729678669639e-18
28.98065833212148,5.7693052759719667e-05,0.00011948077067931594,242555.0,0.0001720304196048715,2.959446526942816e-08,0.00020945195112853795,0.001238051649699577,0.001238051649699577,3.1757199471360353e-20
29.639456459777673,7.735336993031791e-05,0.00012219483284387582,242559.0,0.0001453683014356191,2.1131943062277017e-08,0.00018990397635652541,0.00117514306157672,0.00117514306157672,1.1490976371343753e-14
54.25310459446113,0.00018867388875152614,0.0002236236272951998,242609.0,0.00017183720540844602,2.9528025162584473e-08,0.00028202048125490264,0.0012084668807727794,0.0012084668807727794,3.795299248595021e-17
48.687599999999996,0.00014679058377254305,0.00020069498546960982,242595.0,0.00020693291282183326,4.282123040892844e-08,0.0002882701989480969,0.0011751783770058788,0.0011751783770058788,3.316909982975672e-38
43.30823763401727,0.00013276425091772158,0.00017853103760812788,242581.0,0.00015778929854607158,2.4897462735661303e-08,0.00023826622531340037,0.0010696711670141622,0.0010696711670141622,3.813286962475441e-09
8.611045478567794,4.211921002103503e-06,3.5522649554753494e-05,242410.0,6.82502379403889e-05,4.6580949789197e-09,7.694123478544863e-05,0.0009815673353245342,0.0009815673353245342,9.363503983145543e-59
8.560098864760457,5.231583038543198e-07,3.5353755941140216e-05,242127.0,8.488742911012614e-05,7.205875620926691e-09,9.195522649677069e-05,0.0009651193522620333,0.0009651193522620333,8.050349062566349e-178
