0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
107.19505718515359,0.00038362814275728316,0.0004132040874597323,259424.0,0.00021500288804960455,4.6226241869670783e-08,0.0004657937953248207,0.0011963240214563694,8.675358448535451e-07
95.84304751605507,0.0003345012413728988,0.00036951536391732076,259375.0,0.0002035452252650535,4.143065872820138e-08,0.00042186758929686855,0.0012066611186754552,1.1407308741041784e-06
129.6961115219656,0.00048797326730807633,0.0005000736889423938,259354.0,0.0002142689256775693,4.5911172511019724e-08,0.0005440449125609702,0.0012043383552151005,1.340043643384192e-09
38.912129349942255,0.00010988683880280476,0.00015022190143242412,259031.0,0.00015059077524246965,2.2677581588128005e-08,0.00021270684346795467,0.001021030645160723,4.490347942699025e-23
38.703341929374574,0.00012186756471487542,0.00014923841739720818,259339.0,0.0001234483177728114,1.5239487160937022e-08,0.00019367909641507613,0.0010495484914848782,3.2945778664345246e-15
49.03449229429469,0.0001517341499431563,0.00018905374716346923,259368.0,0.00016126940465291468,2.6007820877105538e-08,0.00024849374276559655,0.0011239406717574024,1.5865071911700553e-13
54.20285262082222,0.0001884166390804752,0.00020898693946954896,259360.0,0.00013015984607533308,1.69415855303544e-08,0.0002462054556649859,0.0009218654064654814,4.028384242815536e-08
129.19604357292417,0.0004684985457910489,0.0004980457027706536,259406.0,0.000222519729209957,4.9515029887672585e-08,0.0005454947771848845,0.0012223620220320087,4.667551944993336e-06
24.12117819557623,7.225761824769666e-05,9.299301119784812e-05,259387.0,8.776536499255613e-05,7.702759292276597e-09,0.00012786891500251224,0.0007772542203890739,4.281233254775447e-16
49.54958769866032,0.00012603977080942157,0.00019100730767528223,259412.0,0.00019857792309832444,3.943319154204406e-08,0.00027553036697867625,0.001200837565815108,3.070390840340362e-11
155.46345121110718,0.0005778055661230118,0.0005993032231632423,259407.0,0.00026579234689373243,7.06455716672782e-08,0.0006555989055521135,0.0012489288011177891,6.143969468006987e-06
41.52474841603938,0.00012022996719858459,0.0001601250483599447,259327.0,0.00014829035923594812,2.199003064232654e-08,0.0002182431253318216,0.0011536634248097684,1.3312398338742147e-12
44.38188906848118,0.00013529736008823453,0.00017113662996452934,259336.0,0.00014485731556891743,2.098364187383293e-08,0.0002242128185217098,0.0010853203626868006,3.155548271158509e-14
23.007354233536173,5.5787307798893076e-05,8.869142640978599e-05,259409.0,0.00010400651993451221,1.0817356188888085e-08,0.00013668769259699487,0.0008951334422673721,2.375322567833832e-29
9.148844700886533,5.291029003902686e-07,3.8422120080661085e-05,238114.0,9.638203956553883e-05,9.289497550813094e-09,0.00010375816528016402,0.0010794077256929555,2.1665581552689245e-102
7.912026494654649,7.959336490029236e-07,3.431343646985072e-05,230581.0,7.838858463982568e-05,6.144770201835114e-09,8.556975005342481e-05,0.0011540369939937736,1.942846950746934e-161
11.159762796066259,3.5605188853141436e-06,4.6861603305855134e-05,238143.0,0.00010484967351706067,1.0993454036634215e-08,0.00011484539129207385,0.0011161713778079054,5.257371349872984e-46
3.9263495837230877,2.807717271674166e-07,1.6473733253852008e-05,238340.0,3.454067562834978e-05,1.1930582728628764e-09,3.8268030523949694e-05,0.0005078392401050726,1.5946018728523868e-57
12.187314986221429,3.5767328880170574e-06,5.121107893126971e-05,237982.0,0.00011034369823871416,1.2175731740996411e-08,0.00012164828953298583,0.0011191233593031793,4.383264156624007e-56
14.73360172805146,8.197837884008435e-06,6.197802370006881e-05,237723.0,0.00011830462369580946,1.3995983987807081e-08,0.000133556203186424,0.0010528095769788814,6.145364590521715e-85
12.938428105361385,1.351786020058536e-05,5.4298122438933986e-05,238285.0,9.287769353414007e-05,8.626265956221644e-09,0.0001075850921671544,0.0010343557450023337,2.2841376762916116e-51
5.711336734494745,1.1153942496839407e-06,2.396287980034801e-05,238341.0,4.439992663813855e-05,1.971353485472085e-09,5.045367274835414e-05,0.0005423082157766755,4.565322126379672e-58
11.174745307790639,2.552134175259257e-06,4.69985250655708e-05,237768.0,0.00010287170953517692,1.0582588622689811e-08,0.00011309929257528049,0.0010389818993057948,1.7558096871495437e-54
7.250099697413393,7.960854580794763e-07,3.066073913530881e-05,236462.0,6.790916553451442e-05,4.61165476359408e-09,7.450997039267656e-05,0.000974664051646763,2.247767708049413e-158
3.2013355055583386,5.55025288168009e-09,1.3446017882288643e-05,238088.0,3.50847226264273e-05,1.2309377617733398e-09,3.757303765553387e-05,0.0005898469044389703,4.19350896272645e-110
126.06027828733838,0.0005321771966037751,0.0005288539772505962,238365.0,0.000191835863832025,3.680099865217923e-08,0.0005625722423884363,0.0012148844891071938,2.9527978855193965e-08
13.75752928066338,2.7413956858684677e-05,5.7763727775921215e-05,238169.0,7.687964323560677e-05,5.910479544034178e-09,9.616198724342646e-05,0.000942571501606991,5.797666359604441e-37
26.30864660109599,8.413462593501674e-05,0.00011038469472130097,238336.0,0.00010796500567203226,1.1656442449761957e-08,0.000154406033814993,0.0007735575402010988,1.0732666979078971e-31
18.001036403613647,5.169490391099598e-06,7.55282959012048e-05,238335.0,0.00015979847268990686,2.553555187402691e-08,0.0001767486219345624,0.001202351428347487,1.2188300497953251e-42
5.817430916635059,5.348465965839316e-09,2.5119850927016886e-05,231587.0,7.237040337841014e-05,5.237475285153797e-09,7.660601931799713e-05,0.0010805261176353444,4.38145939632265e-145
2.4150870909552307,2.923749470189595e-10,1.0145037684222329e-05,238056.0,3.3718126073574965e-05,1.136912025913496e-09,3.521127398331091e-05,0.0007580687370164976,2.387441945574529e-73
10.813840057476693,1.5066595218618589e-05,4.539739071332426e-05,238204.0,7.13329756260139e-05,5.0883934116614925e-09,8.455363088146903e-05,0.0009884796945760636,1.2852264997960309e-43
14.169868132567176,3.5507846627863936e-05,5.9451331405729435e-05,238344.0,6.878414026014188e-05,4.731257951326871e-09,9.091599835694896e-05,0.0006002799824461795,2.1998988322844212e-21
4.528844393198271,1.1726354947139372e-07,1.9007753588254454e-05,238263.0,4.8124668577259434e-05,2.3159837256710615e-09,5.174242381395427e-05,0.0008679354734895348,2.143984705316584e-84
73.97696585545826,0.00030174615819177525,0.00031037246162332654,238349.0,0.00013613560167185254,1.8532902042557297e-08,0.0003389158700572763,0.0009897495170551854,9.271753404225259e-07
33.62872798232485,5.118901466269071e-05,0.00014112107152975005,238297.0,0.00020403970140527584,4.163219974955412e-08,0.0002480873970584942,0.001205549800523515,7.178754995998394e-31
57.18682351332031,0.00020257973159888075,0.00023990076019632899,238377.0,0.00018285720635669985,3.343675791657671e-08,0.00030164404960044083,0.0011817088448047226,9.933719732911137e-13
11.889913033338775,2.229375014511013e-05,4.9897656737444815e-05,238286.0,6.630749785143885e-05,4.396684271318568e-09,8.298469991032347e-05,0.000757777126877003,2.389843517136498e-31
5.405099998822399,7.303063279392831e-07,2.2720718973750377e-05,237893.0,4.910257390478239e-05,2.411062764074617e-09,5.410447148580935e-05,0.0008023648624534204,7.823547504523412e-62
3.1801000000000004,5.802012421069417e-09,1.3629136291362915e-05,233331.0,3.78521018686091e-05,1.4327816158715605e-09,4.0231020020875747e-05,0.0007559040649054135,5.088180956689441e-78
35.877206380847355,8.610573042532537e-05,0.00015276452240698375,234853.0,0.00018369370490774848,3.3743377222734974e-08,0.00023891499854334977,0.0011278344638125904,2.0236224431294153e-16
12.578210557464226,1.7948441065913554e-05,5.35614513788893e-05,234837.0,8.440993754026517e-05,7.125037555551467e-09,9.996932844310094e-05,0.0009987205474949544,1.4527667673419725e-60
3.803850000000001,1.0545644874472028e-15,1.7850991839090713e-05,213089.0,4.793159569080665e-05,2.297437865466955e-09,5.114778367736219e-05,0.0007272054980252958,2.5e-323
4.731842055433063,2.918882276541687e-07,2.0185747735567532e-05,234415.0,4.733775878066988e-05,2.2408634063768883e-09,5.1461906474798016e-05,0.0007560730432323124,1.905491490563704e-106
23.012599999750165,3.683571835671577e-05,9.801020451515841e-05,234798.0,0.00014394140226059636,2.071912728474681e-08,0.00017414111368039997,0.0011066518896462162,2.5081542592152963e-139
12.562513764515423,2.2869173422505354e-05,5.348982689333735e-05,234858.0,7.42006750785272e-05,5.5057401821091675e-09,9.147076999341572e-05,0.000815078599399065,7.776206696016351e-37
35.14584292048693,0.00010733745492129728,0.0001496370092921606,234874.0,0.00014725915828134745,2.1685259697730945e-08,0.00020994402646332447,0.0011318805892313053,9.50447946714617e-13
23.461190955722177,6.551657556441462e-05,9.991010657270445e-05,234823.0,0.00011214845059859973,1.2577274971666565e-08,0.0001501975511352822,0.0009917096940974708,1.5167702701266107e-17
22.110083238270292,6.30728440726799e-05,9.411469621742197e-05,234927.0,0.00010654815887206574,1.135251015902696e-08,0.00014216218274606151,0.0009830580191913607,1.0203544312800665e-14
30.640509387258433,8.374870066189672e-05,0.0001304689795879839,234849.0,0.00015359898278510657,2.359264751261946e-08,0.00020153114436073947,0.0011937840683409295,3.094600834893106e-26
11.222598463351696,1.9063878252285096e-05,4.7780746788113336e-05,234877.0,6.65988077986587e-05,4.435401200202682e-09,8.19658524254612e-05,0.0008286307715998694,2.5282520576909642e-24
55.02494425540754,0.00012946298434607538,0.00023421647223625364,234932.0,0.00024492009803921545,5.99858544235389e-08,0.000338885246492577,0.0011711838657065697,4.2504320482321706e-14
7.811346643811497,6.942253974615945e-06,3.32571799018699e-05,234877.0,5.358672556643337e-05,2.871537156932244e-09,6.306803605597357e-05,0.0007685701324043616,2.7705519114070223e-40
33.52052308889538,0.00010293505239486693,0.00014272494406859963,234861.0,0.00014010594127833128,1.962967478148721e-08,0.00020000021110206889,0.0010174156670149754,5.529507624778464e-17
11.157380790421037,6.3826099274581065e-06,4.7496406242480255e-05,234910.0,7.713969970082749e-05,5.950533269933845e-09,9.058941370758819e-05,0.000804927641635058,4.849532169416457e-39
20.347509277776343,4.937973493373426e-05,8.666406547995342e-05,234786.0,0.00011177058773627886,1.249266428291321e-08,0.00014143310973186885,0.0011065089366402423,1.8782853008398275e-19
19.051349897108956,4.700950746746449e-05,8.111271909359854e-05,234875.0,0.00010199781604139287,1.0403554477213821e-08,0.00013031817860901387,0.0009310435095849513,3.696870129363595e-36
4.210099999998894,7.902492307161483e-08,1.7938219002977818e-05,234700.0,4.2927024395128195e-05,1.8427294234199313e-09,4.6524285318731386e-05,0.0007214770817114579,6.397623033817578e-141
27.072480176344005,6.665563525740636e-05,0.00011522459790573476,234954.0,0.00014385993911391216,2.069568208185851e-08,0.0001843160059365349,0.0011354818576180107,1.1643688762953823e-22
24.002516859994376,7.365144299132944e-05,0.00010222145173308679,234809.0,0.00010667811417402153,1.1380220043725572e-08,0.00014774791111262916,0.0010660722892427042,1.572781853748273e-16
2.1675999874214376,5.368731175460029e-09,9.245468063217903e-06,234450.0,2.3284747714314912e-05,5.421794761192935e-10,2.505310671009238e-05,0.00036566847005820176,3.4993476362447424e-132
14.848831941074806,3.666951677684524e-05,6.320803652764688e-05,234920.0,7.769452162813595e-05,6.036438691024885e-09,0.00010015834749388203,0.0008902894909583683,1.9278405060047555e-33
12.596795612166272,1.4101065585842932e-06,5.365521423743902e-05,234773.0,0.00011507170392537923,1.3241497044290139e-08,0.00012696605475147923,0.0011951422384701188,6.940342524170337e-206
3.8013499685104493,6.981253591162062e-11,1.61952537854058e-05,234720.0,5.01252816944781e-05,2.5125438649507813e-09,5.267665621624519e-05,0.0008410373076350643,1.991370666023208e-141
56.004978316889066,0.00021148362509641018,0.00023843066250963884,234890.0,0.00014965023009097086,2.239519136628052e-08,0.0002815037694082724,0.001137271674050799,4.759558488303039e-08
16.537599766481204,1.638132073630807e-05,7.160870066544791e-05,230944.0,0.0001312072653359076,1.7215346476927258e-08,0.0001494762606165975,0.0012164902612987105,9.802344840487473e-242
10.19259227377269,9.473352603420304e-06,4.341670403971976e-05,234762.0,7.861155641465633e-05,6.179776801934694e-09,8.980415909971717e-05,0.0010351557868270736,3.717186436055631e-67
22.862132677520577,5.690772276513939e-05,9.73084452851543e-05,234945.0,0.00012809968539580335,1.6409529398503794e-08,0.00016086784303370784,0.0011487070683837684,5.27005825012628e-19
6.038849996686893,2.7761074476279818e-06,2.5723176125227966e-05,234763.0,4.768115870994379e-05,2.2734928959228485e-09,5.4177252476406975e-05,0.0007084638037332388,1.9592760227981364e-35
44.25104849056172,0.00013703725755578116,0.00018848841618347356,234768.0,0.00018391922844204252,3.382628259071622e-08,0.0002633517906262848,0.0012041202725866617,1.3949487716777108e-23
18.92509973472579,5.325805882467465e-05,8.054604926253742e-05,234960.0,9.37620434975149e-05,8.791320800829876e-09,0.00012360819897010462,0.0009295939765070299,6.677512418041321e-16
8.49443003295965,5.402241030746418e-06,3.631432933881534e-05,233914.0,6.698078292087941e-05,4.486425280693971e-09,7.61915729987373e-05,0.0009612569130157416,4.0889521478348495e-52
82.03975288645714,0.0002860711213463346,0.0003491766526203528,234952.0,0.00023797393201567497,5.663159231900109e-08,0.0004225587853235992,0.0012412728527669958,3.5964664020486403e-07
18.818849613654496,4.271465273797379e-05,8.013613591465745e-05,234836.0,0.00011074179097797497,1.2263744269009499e-08,0.00013669507872758973,0.0011507261359955685,1.3867430073185213e-22
33.41759598299968,0.00011220931357657634,0.00014226610180293186,234895.0,0.0001257357948513425,1.5809490106898883e-08,0.0001898660944694999,0.0010521207331291435,7.319854495441566e-15
20.63354382128307,6.5084708138534e-05,8.782324222488367e-05,234944.0,8.817054332962613e-05,7.774044711041478e-09,0.0001244466415213045,0.0008988321177567536,1.9477239840928074e-17
10.88993759095791,2.0398747625605782e-05,4.63630455499647e-05,234884.0,6.344548458532331e-05,4.025329514266499e-09,7.858028701229464e-05,0.0007860763081753646,6.117060840470141e-23
47.06027000595132,0.00017866857139156478,0.0002003562199305668,234883.0,0.0001837678013154474,3.3770604800313745e-08,0.0002718698579563012,0.0011720915381935818,1.9599653636840008e-22
4.821342273772692,5.525708503133695e-07,2.0569831663485453e-05,234389.0,4.323855560521386e-05,1.8695726908251705e-09,4.78820495122055e-05,0.0006399532617829022,2.892263520037513e-93
7.298849999999999,8.560965923835207e-07,3.108724540645524e-05,234786.0,6.993197220872348e-05,4.890480737001674e-09,7.653037020662351e-05,0.0009101077624829656,1.0225647418593087e-115
1.2851000000000001,3.1511561921177054e-15,5.477694517616771e-06,234606.0,2.103005141720783e-05,4.42263062610405e-10,2.173173255492377e-05,0.0005718085313654395,5.979741531826378e-138
28.45503325088466,0.0001242667261976003,0.0001492676073192957,190631.0,0.0001169418383337397,1.3675393552874511e-08,0.0001896212333777575,0.0008751573484122246,3.616740853840296e-09
11.238818084665922,2.2643677401759147e-05,5.896299255364897e-05,190608.0,9.09667570660258e-05,8.274950891109356e-09,0.00010840472951855478,0.0009903875376582696,9.017845489145843e-24
23.62246809971627,8.450191163296855e-05,0.0001239608115893677,190564.0,0.0001354778339373805,1.8354243488364444e-08,0.00018363149593209538,0.0010877382522537413,3.7827068483302044e-16
19.942298365061028,7.219935490870483e-05,0.00010464333206555473,190574.0,0.0001131657147141283,1.2806478986759475e-08,0.00015413210545678482,0.0009876959586625122,3.725077871368573e-26
17.134276443229055,6.722669151532726e-05,8.990359389893777e-05,190585.0,8.965221710067235e-05,8.037520031066086e-09,0.00012696525598371864,0.0008450666454967821,1.1476536612838185e-18
7.075736759951426,4.8974008043682135e-06,3.7193542716614326e-05,190241.0,7.234131098121539e-05,5.233265274480915e-09,8.13426388451563e-05,0.0009449938431092537,2.4672526269077964e-46
10.128710993761178,2.7265204321329133e-05,5.31517878368257e-05,190562.0,6.668356575760407e-05,4.446697942148706e-09,8.527491127171955e-05,0.0007299163269465648,3.3365181111223694e-34
14.707496791057604,3.9664089604538767e-05,7.71722992499612e-05,190580.0,0.0001023502210540777,1.0475567749818572e-08,0.00012818397529076764,0.0009442701985109402,1.1428088555552844e-44
11.276745364772859,3.753331110933673e-05,5.917842809043509e-05,190555.0,6.547652278814178e-05,4.28717503642605e-09,8.825679230337371e-05,0.0006056798995764765,2.4011747951650494e-21
9.266297953864083,1.8310202807868168e-05,4.862973084925626e-05,190548.0,7.018460957977501e-05,4.925879421865446e-09,8.538577249364529e-05,0.0008224797054241136,2.061488169633034e-49
