0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
126.42264060141427,0.0008457775660149631,0.0009572468982230067,132069.0,0.0005982539804413746,3.5790782511394854e-07,0.0011288177218982327,0.005309529942632539,1.2793386228218007e-05
79.84046296427489,0.0005735941760054719,0.000607299593545767,131468.0,0.00041494405667041943,1.7217857016610427e-07,0.0007355211529840307,0.004392816167447565,4.3780405404983244e-07
474.98208637112475,0.003273841031605725,0.003596414703993494,132071.0,0.0012492567214395264,1.5606423560618347e-06,0.003807209093176055,0.008468519055316,0.0001
97.95009444014184,0.0005969254829647003,0.0007418944188699421,132027.0,0.0005658528766714769,3.201894780373856e-07,0.0009330577724812943,0.00681246318414413,2.5441810896519287e-05
53.075910336511555,0.00037995858316259234,0.0004019684212095695,132040.0,0.00017164286239064604,2.9461272209654252e-08,0.0004370810952893846,0.001523755060914638,3.755198384860487e-05
173.88592798819136,0.0013412781784104572,0.0013165895223716533,132073.0,0.0006331424331911624,4.008693407072255e-07,0.0014609165996476471,0.0031150899389611355,8.005337370769242e-05
117.08166141423361,0.0008084827382403275,0.0008871839161493795,131970.0,0.0005449006945826576,2.9691676695666274e-07,0.0010411590022810216,0.004571778657509659,9.448001703803953e-06
52.86748465626319,0.00035519171298962365,0.00040055980009897556,131984.0,0.00025929238521472595,6.723254103034183e-08,0.0004771589824007017,0.002675440042267036,4.6372142939403865e-06
120.18619713008636,0.0008201881594389755,0.0009108603171710549,131948.0,0.0005115091102063634,2.6164156982410565e-07,0.0010446569232150146,0.004192351292309119,8.172801320095923e-06
37.37539804740603,0.0002566825268619112,0.0002830954829985914,132024.0,0.0001592391941965177,2.535712096835628e-08,0.00032480790240165344,0.0011085594272062635,4.359521207664934e-06
230.87409874624177,0.001467757657976009,0.0017481059335224369,132071.0,0.0008871829754972199,7.870936320121006e-07,0.0019603489451698263,0.0062269441354483954,9.414801494010001e-05
204.97115071701805,0.001430624060827391,0.0015521179981449053,132059.0,0.0007002371672016262,4.903320903305581e-07,0.0017027631574872376,0.005271262397755012,9.414801494010001e-05
184.49841868813132,0.0010643410881251605,0.0013974717942186689,132023.0,0.0009778341299768198,9.56159585747524e-07,0.0017056045852964486,0.007349411709316255,9.138852989750847e-06
250.41567891844718,0.001783816347307413,0.0018959250680903928,132081.0,0.0007368174867087594,5.429000087198128e-07,0.0020340678141432186,0.005128203206576815,9.900000000000001e-05
374.71624530322623,0.0023931731047379438,0.002836889665926444,132087.0,0.0017110457940695085,2.927677709402955e-06,0.0033129474318261093,0.007938426675631194,0.0001
194.31935284103685,0.00134361223097915,0.0014728304089940338,131936.0,0.0007363687902428899,5.422389952437772e-07,0.0016466537003575797,0.006983415512468909,9.360816850899875e-05
34.28262187794934,0.00024122683116265496,0.0002596499528753907,132034.0,0.0001420316276444948,2.0172983251344417e-08,0.0002959579045735002,0.0010165798536504972,7.762317669041983e-07
19.08085017575729,7.502101350069152e-05,0.00014452780730300473,132022.0,0.0002331808181401441,5.437329394850696e-08,0.00027433844249816946,0.002565428552042981,9.83771667147558e-13
58.066045911040874,0.0002886324954319405,0.0004401510419793431,131923.0,0.0005442778415142394,2.962383687633995e-07,0.00069997950578492,0.00492539562036268,2.3381470978889382e-08
62.81086193970524,0.0002624616310183184,0.0004755336483302816,132085.0,0.000547760414982264,3.0004147222154213e-07,0.0007253783308838568,0.003542041922545107,5.8862577815716687e-08
23.13987904408375,9.459024878647166e-05,0.00017529945791793875,132002.0,0.0002849942644070225,8.122173074489983e-08,0.0003345917373325633,0.0031412382091894546,2.5101194977917493e-14
150.37124830783281,0.0010656804476679494,0.0011386585514753355,132060.0,0.0005144975911319782,2.6470777128060815e-07,0.0012495003273823174,0.006594605729725587,9.70299e-05
408.9699606134271,0.002542398446637619,0.0030962869129752815,132084.0,0.0018377677943395014,3.377390465911476e-06,0.0036006087142833876,0.00882248510112395,0.0001
127.66153822711023,0.0006171015776452606,0.0009892485662586323,129049.0,0.0013659748749981799,1.865887359126293e-06,0.0016865645807294344,0.008428108507418462,2.4881808649609764e-18
179.1950636315754,0.0012866354605852494,0.0013569729554471653,132055.0,0.0006272672897453102,3.9346425278442704e-07,0.0014949380771789318,0.004848865922802,6.635937994969908e-05
74.3118942001896,0.0004750171324414559,0.0005641741766515555,131718.0,0.0004915109963537894,2.4158305953669485e-07,0.0007482483285227942,0.004967132209086276,3.5668884094930297e-13
135.25241746532106,0.0009215754254295697,0.001025494104672993,131890.0,0.0005372429460136539,2.886299830414298e-07,0.001157699504085794,0.004036400627303982,1.2059349287830207e-10
116.78997159319734,0.0008473635329523379,0.0008844241025747231,132052.0,0.0005745586595115511,3.301176532197105e-07,0.0010546675525656484,0.006006748052246337,1.3101398089757683e-06
137.3102124709168,0.0008698055307517261,0.0010503343721480671,130730.0,0.0007982335417170396,6.371767871221287e-07,0.00131923427807111,0.005278845377027787,6.998884056499501e-06
207.36875506907572,0.0014739520693171663,0.0015700476617534769,132078.0,0.0005791877324584182,3.3545842943032427e-07,0.0016734718669902653,0.004966715490548113,8.345137614500879e-05
78.99621832189143,0.000545306856236447,0.0005980891901325053,132081.0,0.0003287698103297197,1.0808958818423987e-07,0.0006824956172295877,0.0025169457638961074,5.4706943062075666e-06
178.5485633539507,0.001243442645604863,0.001351913465892972,132071.0,0.0006705839367785563,4.4968281626542676e-07,0.0015090900687262422,0.005143574530063721,4.306327003189477e-05
154.56801070585948,0.0009280638306682463,0.001171156098363069,131979.0,0.0008657924303455982,7.495965324437376e-07,0.0014564350789433576,0.006199445084718797,3.4835303799367026e-07
145.47348445852052,0.00028609667827620187,0.0003588836424288159,405350.0,0.0002961314556081271,8.769383900058816e-08,0.0004652862643615889,0.0024208435549716856,3.1859411530063323e-09
210.43021104946592,0.00047000352079222546,0.0005189017114626931,405530.0,0.0002888498859333737,8.343425660372299e-08,0.0005938798218180468,0.003454239314621252,7.591506348945885e-06
273.1975146671807,0.0006043993630393004,0.0006736685300408611,405537.0,0.00034170280940797005,1.1676080995729952e-07,0.0007553741445963809,0.002880626452064719,4.392993409535095e-05
111.17279340905424,0.0002491669965560109,0.00027419268083771133,405455.0,0.00015550741036387638,2.4182554678079046e-08,0.00031522084465188853,0.0016749300100941061,3.8404198748210676e-06
100.73589048363145,0.0002243125617773298,0.00024878465069850104,404912.0,0.00018201116887587383,3.3128065595561863e-08,0.00030825617271797986,0.002053686225312526,3.9470873303879655e-11
528.6729382731497,0.0011052221564836844,0.0013036013943433322,405548.0,0.000879878010362362,7.741853131192287e-07,0.0015727561503466167,0.005923447760503288,1.012911386824322e-05
226.20203120299877,0.0004914992253192791,0.0005578596120246985,405482.0,0.00032746971113699206,1.07236411712145e-07,0.0006468722891270671,0.003835486377030711,7.435086504311852e-06
372.19596910248504,0.0008651636590261499,0.0009177967931075354,405532.0,0.00043337669005103445,1.8781535547959038e-07,0.0010149710877251955,0.003536027315437934,2.2721972896405336e-05
1123.2596848246928,0.002575616412473794,0.0027697193559972698,405550.0,0.0009721286756553245,9.450341620313752e-07,0.0029353670082320725,0.00708707887247808,0.0001
413.93949200339193,0.0010220585060971002,0.0010207848665101365,405511.0,0.0004100403437696417,1.681330835187259e-07,0.0011000612833905405,0.003044434483315814,2.328825097304229e-05
1051.5964698643281,0.0024786663445236453,0.0025931218171254327,405533.0,0.000690664638785169,4.770176432682479e-07,0.0026835235049688234,0.006014767332204954,8.863848717161295e-05
400.81977988033714,0.0009465778104509714,0.0009884459621467975,405505.0,0.0006176355060229106,3.8147361830017687e-07,0.00116554666932924,0.004500639647958443,6.880085986695324e-06
395.20112014208695,0.0009021511808347891,0.0009744986848301831,405543.0,0.00040569365684656064,1.6458734320553492e-07,0.0010555733181268324,0.003486555442066466,9.70299e-05
754.5628899573961,0.00182144480004992,0.001860660337473698,405535.0,0.0005427839201759917,2.9461438400161734e-07,0.0019382134236067383,0.004611767914050155,9.801e-05
656.7164873307696,0.0014721175963433373,0.0016193510609991287,405543.0,0.0006365990521757491,4.0525835323106214e-07,0.001739987417193029,0.005498369744650252,9.801e-05
758.6299375854246,0.0016085792525715723,0.0018706891824020729,405535.0,0.0008979672195534292,8.063451273925166e-07,0.0020750477451250736,0.006418689857759793,8.600583546412887e-05
1012.158745295155,0.002394292376268851,0.0024958234686385714,405541.0,0.0007796200296681482,6.078073906597644e-07,0.0026147547069021275,0.006643907370971159,9.509900499000001e-05
988.6543192648392,0.0021488070350814915,0.0024378472354783676,405544.0,0.0009187585040054258,8.441171886822881e-07,0.0026052286525776983,0.007417737391912527,8.775210229989682e-05
63.463274396076905,0.00013779460018935368,0.0001568078533210044,404720.0,0.00011389233048830828,1.2971462944058036e-08,0.0001938044524958074,0.0008297091816240219,7.377793626224133e-12
227.8581104271739,0.0005179679069012219,0.0005620810700675014,405383.0,0.0002921699513475585,8.53632804704347e-08,0.0006334811834606157,0.0024463598650190195,3.909541648564998e-09
522.0840414852014,0.0011833572208631508,0.0012875037089555917,405501.0,0.0006886429756795635,4.742291479528038e-07,0.0014601010062756648,0.00594841424775755,2.323527920794533e-05
370.9824026593034,0.0007950701334521064,0.0009147771947293102,405544.0,0.0005711045329642873,3.261603875723567e-07,0.001078414439614559,0.004369594962461409,7.202380999555756e-06
658.079348767184,0.0013093074679208384,0.0016226916388866028,405548.0,0.0009592490691709912,9.20158776705413e-07,0.0018850164274132738,0.006003199567870011,7.85302378948709e-05
784.0894954413162,0.0017459248378772704,0.0019334169131031158,405546.0,0.0008235954916751225,6.783095339075867e-07,0.0021015257537752826,0.006047329699005553,9.900000000000001e-05
364.85215793048656,0.0006187780300752413,0.0008996500001984632,405549.0,0.0008854486698390453,7.840193469197346e-07,0.0012622953179731078,0.006614220770280288,2.46325117000266e-05
164.18337633193084,0.0005967465485215595,0.0006332060994948911,259289.0,0.0002761636187685466,7.626634433133915e-08,0.0006908084457857137,0.0024016590307090325,1.94180190833277e-05
115.88069151232806,0.00039970622848659303,0.00044694986505314173,259270.0,0.00028510927990672266,8.128730148892992e-08,0.0005301428895684177,0.0027216465320691378,3.988304769435508e-06
175.36930896625935,0.0006088387078803633,0.000676430372048814,259257.0,0.00036813389524196805,1.355225648260243e-07,0.0007701172722748927,0.003447039925773648,3.1118972771427255e-05
59.2487010919785,0.00016487593030826617,0.00022871619304447617,259049.0,0.00023689796545495407,5.6120646036696614e-08,0.0003292897553788376,0.003306398589712843,4.442594840009826e-08
186.97956536557936,0.0006508511953223388,0.0007213356018624813,259213.0,0.0003875434239728355,1.501899054645889e-07,0.0008188497761976226,0.0030667248717438484,2.7267292957061592e-05
208.9082828160291,0.0007340798796966265,0.0008056252036775356,259312.0,0.00038312041959436905,1.467812559101654e-07,0.0008920836422167128,0.0037717836076253983,5.93433591948446e-05
186.60723358450963,0.0006066724249316358,0.0007197159568823917,259279.0,0.00045020772920320893,2.026869994343099e-07,0.0008489275929226512,0.004090385963659961,9.983998380171212e-06
332.5819715558847,0.0011491762803642939,0.0012825354839496395,259316.0,0.0005953013993732912,3.543837560957987e-07,0.001413959343010164,0.004633470807046057,9.801e-05
129.185254176256,0.00043482449024322633,0.0004982269049182614,259290.0,0.000305185685738865,9.313830277990128e-08,0.0005842673630833161,0.0032280448572847053,1.2389468618803751e-05
49.09433730055578,0.00015464519921911513,0.00018933558029971608,259298.0,0.00015973995183825743,2.5516852213288804e-08,0.00024771922448756176,0.0017720569177111858,1.4146526241512479e-07
43.667647205016095,0.00012925192080052826,0.0001686817132720534,258876.0,0.00016033144763996526,2.570617310232692e-08,0.0002327223528041992,0.0019364187143190163,9.866121031203993e-10
125.51465635123026,0.00041055642401554226,0.00048415645627760046,259244.0,0.0003149686720524005,9.920526437445262e-08,0.0005775921905027255,0.003389026053506011,1.1706438919992514e-05
49.572057289112664,0.00015172179148040444,0.0001915428559416109,258804.0,0.00017108156805640013,2.9268902928636668e-08,0.0002568220562780879,0.0020598653302701746,4.615465745083055e-09
212.32886082806237,0.0007024582818088284,0.0008189235524343074,259278.0,0.0005356157385632062,2.868842193966089e-07,0.0009785295111176952,0.005702563034805842,2.5102403710660758e-05
86.96322417253825,0.000298229766858864,0.0003354842628860694,259217.0,0.0002039461054358021,4.159401392243131e-08,0.000392611391284869,0.0019103247090889396,1.5427960039035172e-06
435.7000986492548,0.00029427788010907217,0.0016810519927975786,259183.0,0.001955468694386914,3.823857814727262e-06,0.00257871937542959,0.007639040430767171,3.100327905007042e-11
86.42458567649275,0.00028100932452633216,0.0003332995976725521,259300.0,0.0002482832743762023,6.164458433496856e-08,0.0004156118455285577,0.002117414473626604,1.0308470241546207e-07
746.8062842062244,0.002794311027270786,0.0028799304480522626,259314.0,0.0009552452595650029,9.124935059214097e-07,0.0030342203103169547,0.006601952052717362,9.801e-05
255.2828537362276,0.0008423815008141706,0.000984473557555764,259309.0,0.0005560063649727317,3.091430778901905e-07,0.0011306331250307026,0.00426278251436151,5.320003762253426e-05
323.8679782571493,0.001152942262524098,0.0012489798857610286,259306.0,0.0005513172708089878,3.0395073309227077e-07,0.0013652477753609055,0.004589673663761485,9.70299e-05
100.52808699043233,0.00033208310799033813,0.00038817829971515415,258974.0,0.00027049407787317376,7.316704616445858e-08,0.00047312729633176604,0.0026185069259828096,5.762334217816382e-07
120.269069538653,0.000363781622288653,0.0004638900785254029,259262.0,0.0003832839947586444,1.4690662063814454e-07,0.0006017479751461147,0.002429167238668831,1.746293748148214e-08
285.21344843879524,0.001038326390071142,0.0010999149589818755,259305.0,0.0005587786741582723,3.122336066940767e-07,0.0012337124963646019,0.004058414761437621,5.02250527744732e-05
136.3897315356118,0.0004727187218273608,0.000526099555773497,259247.0,0.00029175101359982074,8.511865393652279e-08,0.000601580748130784,0.00254699555055821,3.8018693802713956e-06
190.8740240232236,0.0006263654114206959,0.0007361496103669817,259287.0,0.0004577120934920997,2.095003605289206e-07,0.0008668428977458256,0.004091334055747662,6.069889532716497e-06
81.02490017262357,0.000286743497178763,0.0003127239541348838,259094.0,0.00019422848002337425,3.772470245219029e-08,0.00036813173449452467,0.0018549603809530765,6.656617088691853e-07
222.985870442115,0.0008247584725455938,0.0008599432727045772,259303.0,0.00034554989233127046,1.1940472809015262e-07,0.0009267724425985116,0.003219018419090478,9.486762487387024e-05
271.37548127120704,0.0009614965941536467,0.001046513035436602,259314.0,0.0004507852766874276,2.0320736567816068e-07,0.0011394722019500481,0.003930742731027954,9.320653479069902e-05
49.20768611848558,0.0001486829349132288,0.0001899543953618436,259050.0,0.0001646454150082251,2.710811268323067e-08,0.00025137777348149587,0.0017790839849044222,4.7972774008951884e-08
50.586100231969155,0.0001546655489968712,0.0001953101119363761,259004.0,0.00017042499875963036,2.9044680202220007e-08,0.0002592117281814613,0.001633787650786498,6.276606370440525e-10
40.396677511361766,0.0001286022992550856,0.00015586641269937983,259175.0,0.00013237534130944472,1.752323098679198e-08,0.00020449344633646668,0.0016713919926964007,2.4115661873352616e-09
51.81250720186702,0.00017043224603028556,0.00019983687991031505,259274.0,0.00014278646721124324,2.0387975218667444e-08,0.0002456069090863633,0.0012881598662122878,1.9348196278794044e-07
302.30714569226046,0.000991997548785689,0.001165921591186028,259286.0,0.0005964260880190868,3.557240784697514e-07,0.0013096172094408008,0.004191609434490595,8.953382542587167e-05
44.601686204069956,0.00013977866866592804,0.00017218534396802707,259033.0,0.00014713070384019496,2.1647444012511158e-08,0.00022648451755009425,0.001566809468225607,3.859040740910802e-08
50.7228502453407,0.00016913074159574112,0.00019573682842863918,259138.0,0.0001356799625115977,1.8409052227148557e-08,0.00023816372148262023,0.001388924085574123,1.2128158396912596e-06
226.30149688431882,0.0008140914961908081,0.0008727737162417326,259290.0,0.00037902058091478637,1.4365660075698213e-07,0.000951520131431483,0.0027835142407277897,8.076426693707351e-05
211.59040184757276,0.0007245344512484412,0.0008161509633316082,259254.0,0.00044668817062699836,1.9953032177809438e-07,0.0009303938503264124,0.003806924738370484,1.071822695465073e-05
66.39203947310646,0.00022450104312264225,0.00025622318585781945,259118.0,0.0001840959458034566,3.389131726126923e-08,0.0003155022000436763,0.0014582099229793963,1.5543728629338176e-10
617.625500903362,0.00208516987566763,0.0023817485265211634,259316.0,0.001176504989404918,1.3841639900946657e-06,0.00265648076102207,0.006372658520757426,0.0001
179.75925807233816,0.0006105247649502979,0.0006933284146732678,259270.0,0.000400025618657855,1.6002049558259966e-07,0.0008004528631818029,0.0038069858130819695,1.8148539243169828e-05
208.52447051833497,0.0007391167346599928,0.0008042598419374601,259275.0,0.00039721439115496276,1.5777927254060775e-07,0.0008970023221229007,0.003629776721852235,4.809836416517799e-05
120.85893955593087,0.00040589963759300263,0.0004661400960980996,259276.0,0.00026635373996768347,7.094431479477234e-08,0.0005368714035829417,0.002202244104513933,1.071350682767351e-05
714.5602564474681,0.0026062159042299668,0.002755600421297387,259312.0,0.0011014145626620346,1.213114038844001e-06,0.002967565958946547,0.007593366097058615,9.605960100000001e-05
277.82100960779775,0.0008778389370839629,0.0010718444500472523,259199.0,0.0006911847946095055,4.777364202993843e-07,0.0012753771776993971,0.005299179995108079,1.5728954513886414e-05
127.33167628374176,0.00046781048069736866,0.0004910384684172355,259311.0,0.00023566838116660636,5.553958588168886e-08,0.0005446635322354831,0.001967395781183827,1.5220676577924428e-05
185.108229931212,0.0006656768971449351,0.0007140198957415756,259248.0,0.00033159408345441146,1.0995463618197118e-07,0.0007872604700458303,0.002900332160724712,1.351351982641023e-05
161.78443357096933,0.0005903788574293822,0.0006239372515232372,259296.0,0.00028320750565871607,8.02064912614317e-08,0.0006852037544408255,0.002375049454618035,3.2848538430938596e-05
235.8911199637344,0.0008558728196784815,0.0009096701693451379,259315.0,0.00036515611104245464,1.3333898543164947e-07,0.0009802238532233651,0.0033528571932823596,6.689717585696805e-05
337.33955092628327,0.001217584977057405,0.001301002541251883,259292.0,0.0004907147643828593,2.4080097998332504e-07,0.0013904706369884919,0.0049131186191883405,0.0001
442.3685907278146,0.0015195359425740414,0.0017058857651302626,259319.0,0.0007767565614174301,6.033507557050298e-07,0.0018744057723393544,0.006828029228682302,0.0001
427.2383628372373,0.0016163476475135022,0.0016475778801573282,259313.0,0.0005319742596327275,2.8299661291178853e-07,0.001731331708279931,0.0036321360546668333,9.801e-05
213.97175546302267,0.0007521251004551613,0.0008252854378178065,259270.0,0.00039420050920509854,1.5539404145755898e-07,0.0009145983245839061,0.003227116941253197,7.702797112287724e-05
310.40043393811345,0.0011599417416821684,0.0011970199256418489,259311.0,0.00040468270585248384,1.6376809241608795e-07,0.001263576192716413,0.0031026066269807706,0.0001
257.6726629817824,0.0008282686998552812,0.0009936781289789228,259312.0,0.0006883669653003989,4.7384907891688057e-07,0.0012088197975413594,0.0047792008704137835,2.5467556081639295e-05
599.7858903775474,0.002238628407781676,0.002312980415087355,259313.0,0.000584445366036099,3.4157638588106973e-07,0.002385677007991389,0.0049896358452613055,9.900000000000001e-05
296.71993961469065,0.0010524165881953217,0.0011446777781344997,259217.0,0.0005291500443297365,2.7999976941416213e-07,0.001261065813179113,0.004200442410031457,8.682975879804903e-05
301.75818427391926,0.0010932063624662126,0.0011637998984674097,259287.0,0.00048363056190985006,2.3389852041323733e-07,0.0012602891430485272,0.0037926306630062367,9.422268907553712e-05
234.32081284324906,0.0008124886446469669,0.0009036842702067107,259295.0,0.0004499507211612425,2.0245565147352218e-07,0.001009505280666009,0.0035134811520236065,9.005599045656617e-05
56.37653511529832,0.00018091050355272648,0.00021765153197526974,259022.0,0.00016732918562675133,2.7999056362511804e-08,0.00027453824093137495,0.0018481158070161572,8.566578786161976e-08
156.61838122412328,0.0004901183942908032,0.0006039998967386417,259302.0,0.00041492588219958163,1.721634877191011e-07,0.0007327887574051549,0.0030348426081277815,5.687124708676454e-06
536.2107561814083,0.0018810281744467835,0.002067804885896667,259314.0,0.0007954851796200318,6.327966709951143e-07,0.0022155391481834042,0.005785096768342365,9.900000000000001e-05
264.6323321412202,0.0009322953269917851,0.0010205446564517469,259305.0,0.0004436708985745896,1.9684386624198376e-07,0.0011128141183747615,0.004096589661013493,9.801e-05
458.1611201632244,0.0015660447633143663,0.001766813027257291,259315.0,0.0008366907746758862,7.000514524277345e-07,0.0019549116925615356,0.006464343140298856,0.0001
381.0186554605421,0.0013879122149972536,0.0014693388124025486,259313.0,0.0006650026490846846,4.422285232896481e-07,0.0016128189820690299,0.0049891534079494464,9.320653479069902e-05
232.82660518107653,0.0008132925970798499,0.0008979147663917304,259297.0,0.000443819582813563,1.9697582208880512e-07,0.001001612075502847,0.004035798540868703,5.598343223759404e-05
413.6745674077043,0.0015139222892786475,0.001595301986084904,259308.0,0.0006168188221962073,3.804654594155164e-07,0.0017103958273516557,0.004842494987892144,9.70299e-05
578.3714027179328,0.0019358941871985705,0.002230656860333816,259283.0,0.001090785519438293,1.189813049416267e-06,0.002483071299413407,0.006435593580115204,0.0001
206.55611027875324,0.0007802477508931364,0.0007966926383949876,259267.0,0.00037546284325404,1.4097234666440784e-07,0.0008807335049475377,0.0026881465611551672,1.7478446519355163e-05
468.7879720651317,0.0015504273514934555,0.001807814416861278,259312.0,0.0008693603718910685,7.55787456214577e-07,0.002005986147017486,0.006256573828724521,9.043820750088047e-05
881.0227346651877,0.0033343501531920014,0.0033974738820254273,259317.0,0.0009818124328854687,9.63955653368483e-07,0.0035364932394129365,0.006738655687113135,9.900000000000001e-05
646.3097119276216,0.002266683350070518,0.002492344194878958,259318.0,0.0009822397836214245,9.647949925286628e-07,0.0026789129471252895,0.0068993147718684564,0.0001
411.53714246407947,0.0013956275313045175,0.001586991861236853,259319.0,0.0007463175293819186,5.56989854662731e-07,0.001753719767321661,0.0059816027151447515,9.801e-05
633.9261357905782,0.002379914821815106,0.002444636928308948,259313.0,0.0008328535426833514,6.93645023560209e-07,0.0025826139345268037,0.005547648879376639,7.397003733882805e-05
296.42754069286934,0.001008149395868069,0.0011431043764523455,259318.0,0.0005559178174187702,3.090446197236491e-07,0.0012711145641476046,0.004481880229058159,7.856953850324289e-05
1291.4476601632405,0.004966315843897066,0.004980150548796041,259319.0,0.0017167444671248007,2.9472115654036157e-06,0.005267742500737592,0.009172248896648808,0.0001
733.7297990572762,0.0027267286530560817,0.0028294486676922097,259319.0,0.0011559224290677765,1.3361566620219489e-06,0.003056458150396823,0.006738827009294835,9.13517247483641e-05
651.0836806847884,0.0022365874132448597,0.0025108797774234526,259305.0,0.0010957579885983275,1.2006855695770523e-06,0.0027395625246106536,0.007012242341295734,9.801e-05
902.316890875483,0.0034118103058833277,0.003479670707665633,259311.0,0.001166191586405324,1.3600028162025662e-06,0.003669892512048386,0.006960831498952102,5.806443809263621e-05
248.5212722709679,0.00088585073085758,0.0009597416923643072,258946.0,0.0006802864791866886,4.6278969376422095e-07,0.0011763901605447598,0.0044122651074108765,2.187982814557158e-06
251.1283425589654,0.0008982718848687301,0.0009686388613662993,259259.0,0.000470229227242036,2.2111552615264236e-07,0.001076743595245239,0.004383646993275509,1.947185235557623e-05
321.1856576062463,0.00104737754805916,0.0012385783385890925,259318.0,0.0007475430553540864,5.588206196081226e-07,0.0014466848034144274,0.005385081052155229,8.6966559098247e-06
362.832078030371,0.0012880110597967306,0.0013993562220351004,259285.0,0.0006126725714400156,3.753676797949211e-07,0.001527601229360355,0.004344015118494596,5.9296644640149966e-05
886.3324739003575,0.0031970715478212798,0.0034179365639884526,259318.0,0.0012271887736393708,1.505992286146503e-06,0.003631567518523604,0.007835872866754185,0.0001
158.50755089749975,0.0005393117856524629,0.0006112595623724987,259313.0,0.00036525952829584456,1.3341452301090287e-07,0.0007120763832642688,0.003032997088623939,1.3575509316307373e-05
329.1380135645062,0.000858636828931613,0.0012692545526095814,259316.0,0.0010738410843090683,1.1531346743500753e-06,0.001662570838692362,0.0066764102910300315,4.524119827448455e-05
1080.4345282429076,0.004177226439380448,0.004166446325526603,259318.0,0.0015711238959549843,2.468430296440768e-06,0.00445283115331526,0.00850286666527297,9.70299e-05
275.4467521986027,0.0008843985174626515,0.0010622541580484787,259304.0,0.0006468856169657977,4.184610014372207e-07,0.0012437221947559285,0.005193190796148932,4.890509940979322e-05
286.59947858585014,0.0009417522705047022,0.001105281444604127,259300.0,0.0006203719744720721,3.848613867103774e-07,0.0012674811471957137,0.004345200951119661,3.3478208725867984e-05
152.34088501634858,0.00044232316382376613,0.0005874878427526564,259309.0,0.0005339231784376702,2.850739604729842e-07,0.0007938614021698966,0.003935344512184209,1.1106020100403298e-07
60.88335638560276,0.00010729048147970696,0.000255772658811877,238037.0,0.00045536752748761547,2.073595850901842e-07,0.0005222827185403334,0.005300388006123886,1.7110113737341536e-16
52.70533590088344,0.00011151828735021046,0.00022859605874750474,230561.0,0.00040169650707839804,1.613600837989855e-07,0.000462186371363196,0.006948177512527198,2.182950919666011e-23
75.63970277279634,0.00013582967353449366,0.0003176497136891285,238123.0,0.000561624186389057,3.154217267371702e-07,0.0006452310185847821,0.004693052949053382,8.691744962706303e-10
26.039903755393436,7.744289039457489e-05,0.00010930114067911952,238240.0,0.00011863976496016178,1.4075393829802432e-08,0.00016131377245467637,0.0011236064809583015,4.500087836126001e-11
80.81422197223353,0.00015678800682015115,0.0003397325580228082,237876.0,0.0005122776649256646,2.624284059816915e-07,0.0006146922945363902,0.004336748439908821,1.1004071998949578e-10
98.64344223976376,0.0002187149097997477,0.00041503499417172086,237675.0,0.0005681333569595696,3.227755112901497e-07,0.0007035833693865071,0.004969645444506827,2.7213356490073274e-14
84.45338381044148,0.00023497792709378456,0.0003544767797019974,238248.0,0.0004107090842740593,1.6868195190523635e-07,0.0005425271783543519,0.003974093197604665,3.2340663599400353e-10
38.19313444509334,9.432625154207422e-05,0.00016028610944680165,238281.0,0.00018520083941403454,3.4299350919663006e-08,0.00024493057751382347,0.001518903464925677,4.705083190784187e-11
74.96509484857705,0.00011794645839846617,0.0003152867284435965,237768.0,0.0005433288681110114,2.952062589227928e-07,0.0006281814865589872,0.004608665444556597,1.3538755771463932e-10
48.25939484446364,0.00010803362353868084,0.00020418268717459253,236354.0,0.00030182888030705736,9.110067298741195e-08,0.00036440532752588764,0.0034370936673842555,3.4319825767263874e-23
21.217972553363044,4.5008010696177125e-05,8.911819391721987e-05,238088.0,0.00013001991102702513,1.6905177263475532e-08,0.00015763004076172388,0.001468068129544704,2.0301214209144002e-17
862.7701405315861,0.0036287872412741175,0.0036195336585974707,238365.0,0.0009882119804642522,9.765629183330795e-07,0.003752011037304271,0.007584013642312858,9.13517247483641e-05
91.70494148231165,0.0002928886411161759,0.00038512070167273497,238120.0,0.00032636331981077745,1.0651301651791178e-07,0.0005048078558964901,0.002897766867243064,3.985680076644933e-08
173.4635042849453,0.0007069021972705013,0.0007278107557605451,238336.0,0.00047797821484635305,2.2846317386770645e-07,0.0008707305381508347,0.0030248199579321045,1.0032616917880456e-07
121.09546963510886,0.00015189566877126036,0.0005081404955503895,238311.0,0.0008447733958463715,7.136420903298102e-07,0.0009858239465279821,0.0056606014404091305,4.507453487652204e-09
38.94667085334366,4.1160262332576634e-05,0.0001681729581252128,231587.0,0.00041597551794803024,1.73035631532132e-07,0.0004486844942459195,0.005057920312702654,1.207997578219236e-21
15.845782085581632,2.5243319836129805e-05,6.659514539501909e-05,237942.0,0.0001332482792994949,1.7755103936276202e-08,0.0001489631408317505,0.0020788995743755674,5.368514509837943e-13
70.79722283834104,0.0002428832009268239,0.00029721256921941296,238204.0,0.00030150908992619685,9.090773130812345e-08,0.0004233710460224315,0.003866258467845551,4.081136718006268e-09
94.2294927177552,0.00032517330433274786,0.0003953508068915316,238344.0,0.00027688536511790037,7.666550541647301e-08,0.00048266734499679805,0.0018713860346700445,1.530428670848545e-06
